TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000441900.4;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	98.150	3460	60	1	1	3456	1	3460	0.0	6785	3456	3461
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000450000.2;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.1;ortholog_cluster=OG0000777;product=term%3DDispersed_1	96.445	3460	119	1	1	3456	1	3460	0.0	6669	3456	3461
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	98.434	3065	44	1	396	3456	1	3065	0.0	6057	3456	3066
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	23.446	1834	1058	70	52	1708	50	1714	4.44e-53	202	3456	3066
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	24.685	1665	1000	64	92	1620	892	2438	3.98e-50	192	3456	3066
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000441900.3;orthologous_to=TcDm25H1_000441900.4_TcDm25H1_000450000.1_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	27.785	817	499	31	75	846	1677	2447	5.44e-31	129	3456	3066
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000450000.1;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	96.429	3080	106	1	381	3456	1	3080	0.0	5960	3456	3081
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000450000.1;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	24.430	1666	1003	63	92	1620	907	2453	1.15e-50	194	3456	3081
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000450000.1;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	23.709	1839	1047	72	52	1708	65	1729	1.51e-48	187	3456	3081
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000450000.1;orthologous_to=TcDm25H1_000441900.3_TcDm25H1_000441900.4_TcDm25H1_000450000.2;ortholog_cluster=OG0000777;product=term%3DDispersed_1	27.853	815	489	31	73	839	1690	2453	7.25e-29	122	3456	3081
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000393000.1;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	85.772	3458	486	5	1	3456	1	3454	0.0	5678	3456	3455
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000090300.1;product=term%3DDispersed_1	87.245	3434	432	2	1	3429	1	3433	0.0	5675	3456	3454
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000090300.1;product=term%3DDispersed_1	36.000	25	16	0	1626	1650	3425	3449	6.9	26.9	3456	3454
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000167200.1;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000170100.3;ortholog_cluster=OG0000404;product=term%3DDispersed_1	87.711	3434	415	3	1	3429	22	3453	0.0	5669	3456	3481
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000163900.1;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000167200.1_TcDm25H1_000170100.3;ortholog_cluster=OG0000404;product=term%3DDispersed_1	87.711	3434	415	3	1	3429	22	3453	0.0	5669	3456	3481
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000159500.6;orthologous_to=TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	87.274	3434	429	4	1	3429	22	3452	0.0	5641	3456	3480
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000955400.1;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	85.062	3461	505	5	1	3454	1	3456	0.0	5638	3456	3461
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000583500.3;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	87.095	3425	434	3	1	3420	22	3443	0.0	5607	3456	3480
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001413400.1;orthologous_to=TcDm25H1_001196600.1;ortholog_cluster=OG0006055;product=term%3DDispersed_1	86.657	3425	451	2	1	3420	22	3445	0.0	5605	3456	3463
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001196600.1;orthologous_to=TcDm25H1_001413400.1;ortholog_cluster=OG0006055;product=term%3DDispersed_1	87.098	3387	429	3	39	3420	58	3441	0.0	5588	3456	3459
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001084700.1;product=term%3DDispersed_1	86.437	3458	462	3	1	3451	1	3458	0.0	5580	3456	3467
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000157600.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000156200.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1_TcDm25H1_000170100.3;ortholog_cluster=OG0000404;product=term%3DDispersed_1	87.100	3434	436	3	1	3429	22	3453	0.0	5575	3456	3481
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001686500.1;product=term%3DDispersed_1	85.843	3454	488	1	3	3456	24	3476	0.0	5574	3456	3477
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001665500.1;product=term%3DDispersed_1	85.661	3459	486	4	3	3456	24	3477	0.0	5567	3456	3478
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000156200.3;orthologous_to=TcDm25H1_000153700.1_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1_TcDm25H1_000170100.3;ortholog_cluster=OG0000404;product=term%3DDispersed_1	86.838	3434	443	4	1	3429	22	3451	0.0	5567	3456	3479
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000153700.1;orthologous_to=TcDm25H1_000156200.3_TcDm25H1_000157600.3_TcDm25H1_000161300.2_TcDm25H1_000163900.1_TcDm25H1_000167200.1_TcDm25H1_000170100.3;ortholog_cluster=OG0000404;product=term%3DDispersed_1	86.925	3434	442	3	1	3429	22	3453	0.0	5552	3456	3462
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001580100.1;product=term%3DDispersed_1	84.045	3466	542	4	1	3456	22	3486	0.0	5534	3456	3489
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000541800.1;orthologous_to=TcDm25H1_000758100.2;ortholog_cluster=OG0003527;product=term%3DDispersed_1	84.642	3464	521	5	1	3456	1	3461	0.0	5518	3456	3464
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000178900.1;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001295300.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	85.168	3398	495	4	39	3429	44	3439	0.0	5511	3456	3467
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000011900.1;product=term%3DDispersed_1	84.105	3454	540	5	1	3452	1	3447	0.0	5509	3456	3455
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001577800.1;product=term%3DDispersed_1	84.455	3461	529	4	1	3456	22	3478	0.0	5506	3456	3479
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001328700.1;orthologous_to=TcDm25H1_001326700.1;ortholog_cluster=OG0006570;product=term%3DDispersed_1	84.815	3464	516	4	1	3456	1	3462	0.0	5495	3456	3465
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001724800.1;product=term%3DDispersed_1	83.902	3460	550	3	1	3454	22	3480	0.0	5491	3456	3483
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001386500.1;orthologous_to=TcDm25H1_001387500.1_TcDm25H1_001388600.1;ortholog_cluster=OG0001242;product=term%3DDispersed_1	84.724	3463	517	4	1	3456	7	3464	0.0	5483	3456	3467
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_001295300.1;orthologous_to=TcDm25H1_000159500.6_TcDm25H1_000178900.1_TcDm25H1_000393000.1_TcDm25H1_000583500.3_TcDm25H1_000788000.9_TcDm25H1_000955400.1_TcDm25H1_000984200.1_TcDm25H1_001159800.1_TcDm25H1_001722500.1_TcCLB.406999.10_mRNA_TcCLB.417203.9_mRNA_TcCLB.457547.9_mRNA_TcCLB.466007.9_mRNA_TcCLB.473619.9_mRNA_TcCLB.473633.9_mRNA_TcCLB.504241.34_mRNA_TcCLB.504769.160_mRNA_TcCLB.506117.9_mRNA_TcCLB.506183.20_mRNA_TcCLB.506375.50_mRNA_TcCLB.506523.9_mRNA_TcCLB.506623.60_mRNA_TcCLB.506651.9_mRNA_TcCLB.506671.70_mRNA_TcCLB.506683.180_mRNA_TcCLB.506885.489_mRNA_TcCLB.506961.50_mRNA_TcCLB.506973.70_mRNA_TcCLB.507035.30_mRNA_TcCLB.507179.20_mRNA_TcCLB.507477.10_mRNA_TcCLB.507521.150_mRNA_TcCLB.507551.9_mRNA_TcCLB.507611.199_mRNA_TcCLB.507719.9_mRNA_TcCLB.507827.10_mRNA_TcCLB.507835.70_mRNA_TcCLB.507859.120_mRNA_TcCLB.507921.9_mRNA_TcCLB.507975.40_mRNA_TcCLB.507983.10_mRNA_TcCLB.507999.10_mRNA_TcCLB.508149.10_mRNA_TcCLB.508159.40_mRNA_TcCLB.508163.190_mRNA_TcCLB.508163.360_mRNA_TcCLB.508163.70_mRNA_TcCLB.508283.10_mRNA_TcCLB.508283.69_mRNA_TcCLB.508325.30_mRNA_TcCLB.508391.10_mRNA_TcCLB.508559.29_mRNA_TcCLB.508607.30_mRNA_TcCLB.508775.30_mRNA_TcCLB.508803.19_mRNA_TcCLB.508831.250_mRNA_TcCLB.508837.34_mRNA_TcCLB.509101.9_mRNA_TcCLB.509503.9_mRNA_TcCLB.509631.60_mRNA_TcCLB.509735.84_mRNA_TcCLB.509845.9_mRNA_TcCLB.509871.80_mRNA_TcCLB.509889.9_mRNA_TcCLB.509919.9_mRNA_TcCLB.509923.9_mRNA_TcCLB.509925.70_mRNA_TcCLB.510005.50_mRNA_TcCLB.510175.60_mRNA_TcCLB.510275.130_mRNA_TcCLB.510307.330_mRNA_TcCLB.510367.10_mRNA_TcCLB.510441.20_mRNA_TcCLB.510449.10_mRNA_TcCLB.510607.29_mRNA_TcCLB.510607.80_mRNA_TcCLB.510815.9_mRNA_TcCLB.510847.70_mRNA_TcCLB.510913.10_mRNA_TcCLB.510971.10_mRNA_TcCLB.510995.9_mRNA_TcCLB.511119.10_mRNA_TcCLB.511125.9_mRNA_TcCLB.511415.40_mRNA_TcCLB.511469.110_mRNA_TcCLB.511599.40_mRNA_TcCLB.511677.10_mRNA_TcCLB.511797.220_mRNA_TcCLB.511797.54_mRNA;ortholog_cluster=OG0000009;product=term%3DDispersed_1	84.358	3465	530	5	1	3456	1	3462	0.0	5483	3456	3465
TcDm25_Chr06_H1_99_756830_767261	pep;Derives_from=TcDm25H1_000758100.2;orthologous_to=TcDm25H1_000541800.1;ortholog_cluster=OG0003527;product=term%3DDispersed_1	84.416	3465	525	8	1	3455	1	3460	0.0	5483	3456	3462
