PRFA01000272_105_23549_12720	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	81.339	2449	443	5	1	2449	1	2435	0.0	3714	2754	3457
PRFA01000272_105_23549_12720	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	24.961	2552	1564	102	73	2449	460	2835	3.88e-78	285	2754	3457
PRFA01000272_105_23549_12720	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	25.948	1688	981	71	99	1643	1286	2847	2.80e-54	206	2754	3457
PRFA01000272_105_23549_12720	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	25.839	1908	1070	82	335	2066	1110	2848	5.42e-52	198	2754	3457
PRFA01000272_105_23549_12720	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	25.625	480	270	15	2068	2517	60	482	2.90e-11	64.3	2754	3457
PRFA01000272_105_23549_12720	PRFA01000068_ID=C4B63_68g83;description=dispersed_1	28.788	396	253	14	96	473	2486	2870	3.89e-11	63.5	2754	3457
PRFA01000272_105_23549_12720	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	81.237	2457	452	4	1	2457	1	2448	0.0	3714	2754	3486
PRFA01000272_105_23549_12720	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	25.322	2559	1547	103	73	2449	466	2842	2.54e-86	311	2754	3486
PRFA01000272_105_23549_12720	PRFA01000191_ID=C4B63_191g7;description=dispersed_1	24.618	2157	1241	83	94	2066	900	2855	8.55e-46	178	2754	3486
PRFA01000272_105_23549_12720	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	81.856	2436	433	4	22	2457	1	2427	0.0	3706	2754	3461
PRFA01000272_105_23549_12720	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	24.961	2596	1510	111	73	2449	445	2821	1.37e-73	270	2754	3461
PRFA01000272_105_23549_12720	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	24.668	1658	1009	65	114	1643	1288	2833	1.83e-49	190	2754	3461
PRFA01000272_105_23549_12720	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	25.810	957	551	35	1180	2066	1967	2834	1.19e-23	105	2754	3461
PRFA01000272_105_23549_12720	PRFA01000064_ID=C4B63_64g191;description=dispersed_1	28.463	397	254	14	72	450	2449	2833	1.08e-12	68.9	2754	3461
PRFA01000272_105_23549_12720	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	81.625	2449	442	4	1	2449	1	2441	0.0	3706	2754	3462
PRFA01000272_105_23549_12720	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	25.107	2577	1530	107	73	2449	465	2841	2.16e-80	292	2754	3462
PRFA01000272_105_23549_12720	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	24.589	1704	979	71	114	1656	1308	2866	1.13e-43	171	2754	3462
PRFA01000272_105_23549_12720	PRFA01000011_ID=C4B63_11g220;description=dispersed_1	25.094	530	319	19	1568	2066	2372	2854	1.15e-12	68.9	2754	3462
PRFA01000272_105_23549_12720	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	81.421	2449	443	4	1	2449	1	2437	0.0	3705	2754	3479
PRFA01000272_105_23549_12720	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	25.183	1775	1054	77	817	2449	1195	2837	2.79e-55	209	2754	3479
PRFA01000272_105_23549_12720	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	27.704	823	481	31	94	861	2086	2849	1.88e-35	144	2754	3479
PRFA01000272_105_23549_12720	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	24.735	942	591	36	375	1255	1978	2862	1.84e-26	114	2754	3479
PRFA01000272_105_23549_12720	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	26.950	564	292	23	1552	2066	2358	2850	2.46e-17	84.3	2754	3479
PRFA01000272_105_23549_12720	PRFA01000016_ID=C4B63_16g188;description=dispersed_1	26.484	438	251	11	2068	2490	62	443	5.08e-12	66.6	2754	3479
PRFA01000272_105_23549_12720	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	81.911	2449	436	5	1	2449	1	2442	0.0	3705	2754	3483
PRFA01000272_105_23549_12720	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	25.049	2567	1545	116	73	2449	465	2842	3.17e-72	265	2754	3483
PRFA01000272_105_23549_12720	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	24.930	1781	1004	83	99	1690	1292	2928	5.97e-47	182	2754	3483
PRFA01000272_105_23549_12720	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	28.922	408	237	14	96	473	2493	2877	9.45e-12	65.9	2754	3483
PRFA01000272_105_23549_12720	PRFA01000167_ID=C4B63_167g31;description=dispersed_1	24.906	534	314	19	1568	2066	2374	2855	1.69e-10	61.6	2754	3483
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g11;description=dispersed_1	81.217	2449	441	4	1	2449	1	2430	0.0	3704	2754	3439
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g11;description=dispersed_1	25.097	2582	1532	110	71	2449	448	2830	2.21e-79	288	2754	3439
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g11;description=dispersed_1	25.087	1726	983	72	98	1656	1273	2855	3.87e-46	179	2754	3439
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g11;description=dispersed_1	24.230	974	598	38	1157	2066	1946	2843	3.38e-23	103	2754	3439
PRFA01000272_105_23549_12720	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	81.673	2450	440	4	1	2449	1	2442	0.0	3703	2754	3480
PRFA01000272_105_23549_12720	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	24.788	2594	1512	105	75	2449	469	2842	9.74e-75	273	2754	3480
PRFA01000272_105_23549_12720	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	24.941	1684	998	67	114	1656	1309	2867	4.64e-52	198	2754	3480
PRFA01000272_105_23549_12720	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	26.637	901	567	29	62	926	2061	2903	1.61e-31	130	2754	3480
PRFA01000272_105_23549_12720	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	26.050	476	280	12	2068	2528	62	480	1.76e-15	78.2	2754	3480
PRFA01000272_105_23549_12720	PRFA01000256_ID=C4B63_256g19;description=dispersed_1	24.953	533	316	19	1568	2066	2373	2855	5.08e-12	66.6	2754	3480
PRFA01000272_105_23549_12720	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	81.962	2406	425	4	52	2457	31	2427	0.0	3697	2754	3461
PRFA01000272_105_23549_12720	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	24.164	2603	1526	105	71	2449	443	2821	2.64e-68	252	2754	3461
PRFA01000272_105_23549_12720	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	24.019	1682	1014	63	114	1655	1288	2845	3.88e-43	169	2754	3461
PRFA01000272_105_23549_12720	PRFA01000090_ID=C4B63_90g98;description=dispersed_1	25.783	543	299	19	1568	2066	2352	2834	8.44e-15	75.9	2754	3461
PRFA01000272_105_23549_12720	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	81.551	2450	443	4	1	2449	1	2442	0.0	3697	2754	3487
PRFA01000272_105_23549_12720	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	24.321	2578	1552	104	71	2449	465	2842	8.22e-71	260	2754	3487
PRFA01000272_105_23549_12720	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	27.175	839	527	28	62	861	2061	2854	2.00e-30	127	2754	3487
PRFA01000272_105_23549_12720	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	24.259	1249	758	47	99	1248	1695	2854	1.77e-28	120	2754	3487
PRFA01000272_105_23549_12720	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	27.198	489	258	14	2068	2528	62	480	1.48e-14	75.1	2754	3487
PRFA01000272_105_23549_12720	PRFA01000152_ID=C4B63_152g32;description=dispersed_1	24.906	530	320	18	1568	2066	2373	2855	1.45e-13	71.6	2754	3487
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	80.843	2443	441	5	22	2464	1	2416	0.0	3697	2754	3448
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	25.019	2570	1530	109	73	2449	442	2807	2.06e-78	285	2754	3448
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	24.523	1676	1004	68	114	1656	1285	2832	1.09e-49	191	2754	3448
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g577;description=dispersed_1	25.730	548	289	21	1569	2066	2341	2820	1.25e-15	78.6	2754	3448
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g6;description=dispersed_1	81.094	2449	444	4	1	2449	1	2430	0.0	3695	2754	3439
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g6;description=dispersed_1	25.136	2582	1531	110	71	2449	448	2830	5.25e-80	291	2754	3439
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g6;description=dispersed_1	25.087	1726	983	72	98	1656	1273	2855	4.35e-46	179	2754	3439
PRFA01000272_105_23549_12720	PRFA01000097_ID=C4B63_97g6;description=dispersed_1	24.230	974	598	38	1157	2066	1946	2843	3.33e-23	103	2754	3439
PRFA01000272_105_23549_12720	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	81.829	2449	437	5	1	2449	1	2441	0.0	3689	2754	3460
PRFA01000272_105_23549_12720	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	24.071	2609	1518	99	73	2449	464	2841	1.09e-69	256	2754	3460
PRFA01000272_105_23549_12720	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	25.180	2085	1203	86	167	2066	942	2854	1.72e-46	180	2754	3460
PRFA01000272_105_23549_12720	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	28.947	418	261	14	55	450	2450	2853	1.18e-14	75.5	2754	3460
PRFA01000272_105_23549_12720	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	26.244	442	246	11	2068	2490	62	442	1.24e-09	58.9	2754	3460
PRFA01000272_105_23549_12720	PRFA01000120_ID=C4B63_120g26;description=dispersed_1	30.769	143	96	3	1515	1656	2726	2866	1.17e-07	52.4	2754	3460
PRFA01000272_105_23549_12720	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	81.587	2433	438	4	17	2449	2	2424	0.0	3688	2754	3473
PRFA01000272_105_23549_12720	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	25.235	2552	1555	107	73	2449	451	2824	5.26e-79	287	2754	3473
PRFA01000272_105_23549_12720	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	25.318	1809	1092	71	382	2066	1164	2837	1.25e-51	197	2754	3473
PRFA01000272_105_23549_12720	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	24.513	1644	1027	64	114	1643	1293	2836	8.07e-47	181	2754	3473
PRFA01000272_105_23549_12720	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	28.186	816	486	29	94	861	2073	2836	3.78e-38	152	2754	3473
PRFA01000272_105_23549_12720	PRFA01000094_ID=C4B63_94g95;description=dispersed_1	25.624	441	251	14	2068	2490	47	428	2.61e-11	64.3	2754	3473
PRFA01000272_105_23549_12720	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	81.466	2428	445	3	22	2449	1	2423	0.0	3687	2754	3464
PRFA01000272_105_23549_12720	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	24.595	2590	1559	107	73	2467	444	2834	2.37e-67	249	2754	3464
PRFA01000272_105_23549_12720	PRFA01000047_ID=C4B63_47g154;description=dispersed_1	29.188	394	252	13	96	473	2474	2856	2.65e-11	64.3	2754	3464
PRFA01000272_105_23549_12720	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	82.033	2449	433	5	1	2449	1	2442	0.0	3686	2754	3377
PRFA01000272_105_23549_12720	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	25.126	2571	1542	113	71	2449	463	2842	3.93e-74	271	2754	3377
PRFA01000272_105_23549_12720	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	27.737	822	481	30	94	861	2092	2854	3.66e-32	133	2754	3377
PRFA01000272_105_23549_12720	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	28.922	408	237	14	96	473	2493	2877	2.20e-11	64.7	2754	3377
PRFA01000272_105_23549_12720	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	24.906	534	314	19	1568	2066	2374	2855	1.01e-10	62.4	2754	3377
PRFA01000272_105_23549_12720	PRFA01000154_ID=C4B63_154g20;description=dispersed_1	26.623	154	97	6	1101	1248	2711	2854	7.44e-05	43.1	2754	3377
PRFA01000272_105_23549_12720	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	81.646	2430	437	4	20	2449	1	2421	0.0	3686	2754	3464
PRFA01000272_105_23549_12720	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	24.052	2557	1582	98	73	2449	445	2821	2.33e-66	246	2754	3464
PRFA01000272_105_23549_12720	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	28.174	827	505	28	94	876	2070	2851	3.69e-33	136	2754	3464
PRFA01000272_105_23549_12720	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	24.520	938	578	34	375	1248	1962	2833	2.39e-26	114	2754	3464
PRFA01000272_105_23549_12720	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	27.107	439	247	13	2068	2490	41	422	8.62e-14	72.4	2754	3464
PRFA01000272_105_23549_12720	PRFA01000049_ID=C4B63_49g204;description=dispersed_1	24.762	525	327	18	1568	2066	2352	2834	2.07e-10	61.2	2754	3464
PRFA01000272_105_23549_12720	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	80.939	2429	448	7	22	2449	1	2415	0.0	3683	2754	3459
PRFA01000272_105_23549_12720	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	25.508	2560	1527	105	79	2449	447	2815	1.96e-86	312	2754	3459
PRFA01000272_105_23549_12720	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	25.237	1688	992	71	99	1643	1267	2827	3.48e-53	202	2754	3459
PRFA01000272_105_23549_12720	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	27.833	812	494	26	94	861	2064	2827	1.25e-35	144	2754	3459
PRFA01000272_105_23549_12720	PRFA01000153_ID=C4B63_153g8;description=dispersed_1	25.000	540	325	18	1558	2066	2338	2828	7.29e-14	72.8	2754	3459
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	81.803	2429	432	6	22	2449	1	2420	0.0	3678	2754	3461
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	25.029	2577	1530	112	73	2449	446	2820	2.40e-75	275	2754	3461
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	24.196	1649	941	72	158	1643	1330	2832	1.79e-41	164	2754	3461
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	27.938	834	510	27	94	880	2069	2858	2.81e-35	143	2754	3461
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	24.821	975	608	38	375	1284	1961	2875	1.79e-27	117	2754	3461
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	24.327	1040	617	41	1103	2066	1888	2833	3.37e-24	107	2754	3461
PRFA01000272_105_23549_12720	PRFA01000155_ID=C4B63_155g12;description=dispersed_1	26.682	431	245	13	2075	2490	48	422	2.08e-11	64.7	2754	3461
PRFA01000272_105_23549_12720	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	81.938	2436	431	4	22	2457	1	2427	0.0	3676	2754	3461
PRFA01000272_105_23549_12720	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	24.271	2571	1559	101	73	2449	445	2821	6.40e-73	267	2754	3461
PRFA01000272_105_23549_12720	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	24.093	1681	1014	65	114	1655	1288	2845	1.10e-44	174	2754	3461
PRFA01000272_105_23549_12720	PRFA01000126_ID=C4B63_126g10;description=dispersed_1	26.111	540	301	19	1568	2066	2352	2834	2.68e-15	77.4	2754	3461
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	81.703	2443	428	4	22	2464	1	2424	0.0	3671	2754	3457
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	24.460	2592	1524	103	73	2449	445	2817	2.86e-76	278	2754	3457
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g356;description=dispersed_1	24.099	2108	1309	75	94	2066	879	2830	6.38e-54	204	2754	3457
PRFA01000272_105_23549_12720	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	80.686	2449	453	5	1	2449	1	2429	0.0	3669	2754	3439
PRFA01000272_105_23549_12720	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	24.913	2573	1540	108	75	2449	451	2829	1.30e-76	280	2754	3439
PRFA01000272_105_23549_12720	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	25.309	1699	1009	74	99	1656	1275	2854	5.79e-52	198	2754	3439
PRFA01000272_105_23549_12720	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	24.862	1818	1096	75	382	2066	1162	2842	6.99e-48	185	2754	3439
PRFA01000272_105_23549_12720	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	26.941	438	249	11	2068	2490	46	427	1.78e-11	64.7	2754	3439
PRFA01000272_105_23549_12720	PRFA01000004_ID=C4B63_4g281;description=dispersed_1	29.610	385	218	14	96	450	2480	2841	2.13e-11	64.7	2754	3439
PRFA01000272_105_23549_12720	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	81.582	2465	437	6	1	2464	1	2449	0.0	3666	2754	3463
PRFA01000272_105_23549_12720	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	24.542	2563	1562	100	73	2449	466	2842	8.48e-79	286	2754	3463
PRFA01000272_105_23549_12720	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	24.208	2053	1262	75	167	2066	944	2855	2.39e-48	186	2754	3463
PRFA01000272_105_23549_12720	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	24.039	1743	1009	67	114	1681	1309	2911	5.63e-44	172	2754	3463
PRFA01000272_105_23549_12720	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	27.306	813	497	24	94	861	2091	2854	2.18e-34	140	2754	3463
PRFA01000272_105_23549_12720	PRFA01000032_ID=C4B63_32g181;description=dispersed_1	26.147	436	255	10	2068	2490	61	442	2.31e-09	57.8	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	80.375	2400	453	8	60	2457	37	2420	0.0	3660	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	24.827	2594	1516	105	71	2449	438	2812	1.29e-78	286	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	24.602	1695	992	69	99	1643	1266	2824	5.38e-42	165	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	25.275	546	296	23	1568	2066	2345	2825	4.00e-13	70.5	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	28.721	383	222	14	96	450	2465	2824	5.10e-13	70.1	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g41;description=dispersed_1	25.678	479	272	12	2068	2517	39	462	4.36e-12	67.0	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	80.375	2400	453	8	60	2457	37	2420	0.0	3658	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	24.903	2574	1539	105	71	2449	438	2812	6.17e-78	284	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	24.661	1695	991	69	99	1643	1266	2824	6.71e-43	168	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	25.275	546	296	23	1568	2066	2345	2825	3.65e-13	70.5	2754	3463
PRFA01000272_105_23549_12720	PRFA01000178_ID=C4B63_178g44;description=dispersed_1	28.721	383	222	14	96	450	2465	2824	4.85e-13	70.1	2754	3463
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	80.860	2466	460	5	1	2464	1	2456	0.0	3658	2754	3487
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	24.596	2598	1521	105	73	2449	467	2847	1.67e-77	282	2754	3487
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	24.104	2120	1302	79	94	2066	901	2860	1.35e-52	200	2754	3487
PRFA01000272_105_23549_12720	PRFA01000015_ID=C4B63_15g272;description=dispersed_1	26.340	429	237	13	2078	2490	78	443	1.41e-10	62.0	2754	3487
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	81.466	2428	442	3	22	2449	1	2420	0.0	3658	2754	3459
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	24.334	2552	1580	105	73	2449	445	2820	7.90e-72	264	2754	3459
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	25.117	1708	1026	70	99	1668	1272	2864	3.56e-51	196	2754	3459
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	29.703	808	484	29	94	861	2069	2832	5.71e-39	155	2754	3459
PRFA01000272_105_23549_12720	PRFA01000003_ID=C4B63_3g973;description=dispersed_1	25.382	524	325	18	1568	2066	2351	2833	3.46e-16	80.5	2754	3459
PRFA01000272_105_23549_12720	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	80.974	2444	440	5	22	2464	1	2420	0.0	3656	2754	3452
PRFA01000272_105_23549_12720	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	24.522	2561	1556	105	73	2449	446	2813	1.25e-74	273	2754	3452
PRFA01000272_105_23549_12720	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	24.587	2119	1280	77	94	2066	880	2826	7.19e-58	218	2754	3452
PRFA01000272_105_23549_12720	PRFA01000036_ID=C4B63_36g142;description=dispersed_1	25.134	1675	997	68	114	1656	1289	2838	1.65e-50	193	2754	3452
PRFA01000272_105_23549_12720	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	81.837	2428	431	4	22	2449	1	2418	0.0	3655	2754	3463
PRFA01000272_105_23549_12720	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	25.394	2540	1568	108	73	2449	443	2818	3.17e-71	261	2754	3463
PRFA01000272_105_23549_12720	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	25.220	1705	971	74	99	1643	1270	2830	5.67e-43	168	2754	3463
PRFA01000272_105_23549_12720	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	27.531	810	499	26	94	861	2067	2830	7.78e-30	125	2754	3463
PRFA01000272_105_23549_12720	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	27.727	440	243	14	2068	2490	41	422	1.65e-14	74.7	2754	3463
PRFA01000272_105_23549_12720	PRFA01000038_ID=C4B63_38g307;description=dispersed_1	24.904	522	314	18	1576	2066	2357	2831	9.05e-12	65.9	2754	3463
PRFA01000272_105_23549_12720	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	79.351	2436	489	6	22	2456	1	2423	0.0	3652	2754	3508
PRFA01000272_105_23549_12720	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	25.098	2550	1564	109	71	2449	443	2817	7.62e-81	293	2754	3508
PRFA01000272_105_23549_12720	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	24.702	1676	1015	64	99	1643	1270	2829	6.21e-49	188	2754	3508
PRFA01000272_105_23549_12720	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	27.240	826	480	29	94	861	2067	2829	2.24e-29	124	2754	3508
PRFA01000272_105_23549_12720	PRFA01000203_ID=C4B63_203g15;description=dispersed_1	25.818	550	289	26	1568	2066	2349	2830	9.95e-14	72.4	2754	3508
PRFA01000272_105_23549_12720	PRFA01000082_ID=C4B63_82g85;description=dispersed_1	80.650	2429	453	6	22	2449	1	2413	0.0	3647	2754	3500
